"param1","param2","param3","param4","param5","vec","iteration","dmv_true","dmv_prop","ir","sir"
-0.561145824517954,0.264387626066011,0.220820038767872,0.570805663478626,0.750560230898767,3932,5,0.00521588751371471,0.00538825217577537,0.968011025386753,0
0.826321449895269,1.33061457319953,-0.890735429167277,0.21262481024314,0.129256532176152,3933,5,0.00193233359589459,0.0022004435426208,0.878156407318279,0
-1.58641872827192,0.72698560179165,-0.305215836926435,-0.0871623222853442,-1.28277166413066,3934,5,0.000920643708666591,0.000813374617739807,1.13188153230655,0
0.36187492161308,0.992448817632489,-0.911672778449646,-0.681705767653122,1.38754056497517,3935,5,0.00115550692254677,0.00136403374787415,0.847124878213333,0
0.448338925487216,0.159046040709154,0.114997700429198,-1.00003265110796,-0.668764998757724,3936,5,0.00434768142127189,0.00456981689525967,0.951390727663902,0
0.348812423645706,0.514184765219807,0.812947244486554,-1.43607573427562,-0.182070498475261,3937,5,0.00209984046221069,0.0020648044113001,1.01696821777348,0
-0.214670098775487,-0.49126151412746,-0.77556485215176,0.240633169345893,-0.665355114002814,3938,5,0.00504451116803481,0.0052648923057334,0.958141377847634,1
1.47566294092025,-0.361538984302807,-0.747939927766974,1.27665941022593,-1.14468300923129,3939,5,0.000553845533408989,0.000645647713990323,0.857813822318109,0
0.635479476605764,0.421394475370723,1.01428519212854,-0.369120355444516,-0.306528460654437,3940,5,0.00402637668506044,0.00426346221260092,0.944391314917776,0
0.126606450487229,-0.694010184327875,-1.10669765677632,0.716483157955369,-1.35104127714075,3941,5,0.00132644545264559,0.00145115447837402,0.914062198348335,0
-1.52097863764407,0.212566378968387,0.725469016220283,-1.38805985700437,1.62320729359827,3942,5,0.000244112445674409,0.000205863711393513,1.18579638937813,0
0.348756811381895,-0.785259512939688,2.12743198747857,-0.947678166321999,-0.208290500720388,3943,5,0.000453939138726576,0.000526871553163225,0.861574583029244,0
-0.0355860188893468,1.12377753888202,0.310171312403668,0.671324330148625,-0.162849485853011,3944,5,0.00403211146298125,0.0039024087226391,1.0332365852889,0
1.47611648718571,0.44734530317781,-0.602752321648045,-0.736140076324032,-0.881301577245047,3945,5,0.00132656280425278,0.00158821368545504,0.835254611140502,0
-1.12199645312696,0.42210230506568,2.01178439007376,0.474254294780496,0.187562908141554,3946,5,0.000571696346219241,0.000518221749693235,1.10318863798685,0
-0.019873138858847,-1.98690867077345,1.00137993567459,-0.88065580515078,1.02829248773593,3947,5,0.000339973086319667,0.000297735296045134,1.14186356416449,0
0.050122492091051,0.397978318964121,-0.583357318209092,0.615296424034871,-0.0472887615402,3948,5,0.00650159330764227,0.0071422192014632,0.9103043639868,0
1.27280251453305,-0.963832249243011,0.748243261725196,0.00487099964652191,-0.24613240379063,3949,5,0.00207161139750779,0.00246158205238428,0.841577226930638,1
0.149796127886746,0.120337655411102,0.266019643057681,-0.0204174731650781,0.561366638398426,3950,5,0.00817797597463824,0.00853722406475827,0.957919800699268,0
-2.73149184902245,-0.0156627942844204,1.56395794263572,0.457363462840196,-1.30123937311701,3951,5,2.75495589095535e-05,2.39998222336108e-05,1.14790679036661,1
1.53711452885651,-2.75065999495962,1.01754342571198,-0.201877503478327,0.710843513171221,3952,5,3.19978376050874e-05,3.5037224423477e-05,0.913252637205104,0
0.681724312319072,0.479825136543161,-0.5740062922851,0.958428435313976,0.304287006138125,3953,5,0.00365188355688825,0.00397440254763613,0.918850950078093,1
0.176359551710543,-0.788159142201301,-0.81649125018004,-1.99316998231768,-0.0642912720710697,3954,5,0.000715448898409594,0.000527106473665813,1.35731381448218,0
0.488353243016642,-0.019414434968501,-0.135587218151605,-0.217822147374372,1.95456787010257,3955,5,0.00128472763362025,0.00140894548728977,0.911836295449259,0
1.56950594139799,0.678287327974508,-0.955875049928905,0.330820468873671,0.372045518906094,3956,5,0.0013107149246431,0.00156003548373238,0.840182763988944,0
1.29424288064668,-0.318988012540986,-0.826203508949167,-1.33470606584332,-0.455953391235206,3957,5,0.00109273159538621,0.00119826765281016,0.911926140060239,0
-0.75688882224396,-0.295697970633632,-0.097598942732001,2.20579288184264,-0.532617033819927,3958,5,0.000550757473044448,0.000481572230730121,1.14366534841395,0
-0.46994048538943,-0.309727069410303,-0.948055652280056,-0.163248871753039,-1.36215503972986,3959,5,0.00214730189434012,0.00206466854657795,1.04002257306585,0
-1.17795499583011,-0.294415348430239,-0.607439845007369,-0.402744711753584,0.398668217668109,3960,5,0.00342421421871397,0.00316614075364331,1.08151042077763,0
-0.0408625401530566,0.989327046767906,-1.43334827048718,-1.26813706671649,-0.97745928037882,3961,5,0.00061495940098566,0.000546606250570776,1.12505007094871,1
0.769660235980946,-0.87046041105295,-0.465069407424946,-0.0316531152969783,-0.575737546013596,3962,5,0.00391040485559814,0.00450368317339441,0.868268194063677,0
-0.470230552515271,1.22621835730846,-1.10767760607922,-0.731684895124578,-1.1235994020707,3963,5,0.000940169083576162,0.000872312833671822,1.077788893256,0
0.323978233243921,2.15633062351759,1.39226856601573,-0.358729065447431,0.637865167575567,3964,5,0.000272181991243963,0.000221377902322334,1.2294903348016,0
1.19870559731245,0.0820300984947133,-2.23169453627945,-0.633043534479278,1.40428095658543,3965,5,0.000124263095584382,0.000169417341540335,0.73347329414207,0
-0.882708231804198,-1.14025424874475,1.18197965068745,1.70712716803631,0.174494752876844,3966,5,0.000407580053693676,0.000340387460405373,1.19740031906076,0
0.120563444119018,-2.3574566372045,1.33572305331922,0.587296011448051,0.721165674427164,3967,5,0.000165699004515188,0.00015217146610201,1.08889668187931,1
0.40957701454906,-0.733675263916952,1.25696429063154,-1.90310624173633,-0.22973437776595,3968,5,0.000513128494432081,0.000513943030019315,0.998415124751855,0
0.835997112439999,-1.13504256757868,-0.630885333313871,0.0463477102391823,0.869522283940452,3969,5,0.00209874490903758,0.00231027105406548,0.908440983729736,0
-0.893788447987925,-0.236788520055231,-0.533248335821967,2.07949656106536,-0.237016297484728,3970,5,0.000639659731375289,0.000607533236062219,1.05288022680257,0
0.322580456448768,0.907521897013627,1.33143216263776,-1.67208116034891,0.411441373799627,3971,5,0.000594704897803058,0.000546280427115035,1.08864397896106,0
-0.032440054383468,-0.0963663762983263,-0.560520028133894,-1.10496217637114,1.31946045889851,3972,5,0.00195393089539399,0.00192031663402168,1.01750454106202,0
0.404144455159977,-0.956803603360654,0.0324400818758948,1.57822333126019,-0.254605470748019,3973,5,0.00164103490253777,0.00159614417327553,1.02812448274652,1
-0.660512406830566,0.923117086928637,1.60654105032167,0.221366407302912,1.31577303977041,3974,5,0.000599435891205193,0.000539666714559495,1.11075201607437,0
1.17185732160264,-1.17546306809452,-0.572574678691891,0.993629180727484,0.568072130010972,3975,5,0.00112373480098779,0.00123031837409082,0.913369112135877,1
2.57569121354512,1.19560191941799,-0.854999397751102,-0.70779804690542,-0.501207415409043,3976,5,8.54035649447262e-05,0.000104084137962706,0.820524304820846,0
-1.0296052896384,-0.591255869640357,1.35274928080598,1.28814114300017,0.271983131337811,3977,5,0.000840818726580798,0.000739098206689337,1.13762788080234,0
-1.48668390250391,1.60760341875311,0.196510887160535,-1.19764802483195,-0.347958421006757,3978,5,0.000414255449579833,0.000341547132775872,1.21287930662171,0
-0.661248080367844,-0.665662726303998,-0.199564564315046,-0.562659194541863,-0.433666805583867,3979,5,0.00495623077310007,0.0045235442676389,1.09565209929669,0
0.226696011154888,-2.58471950723582,0.794086531735636,0.184975192766429,1.41820491349218,3980,5,9.15319119925768e-05,7.88441678430671e-05,1.160921784028,0
1.9852583794026,1.74539540060781,0.610351408873113,0.315639739311436,-0.385245616754139,3981,5,0.00022513589258366,0.000190620993037946,1.18106557413035,0
0.738322486894862,-0.529562595056026,-1.06210247932961,-1.190773687177,0.187746346782452,3982,5,0.00183980230679535,0.00184161184166506,0.999017417878856,0
-0.0496196507305653,-0.511335299691475,0.31682154844615,0.105596727646547,1.10856434587455,3983,5,0.00453071121392168,0.00461176015920504,0.982425594028001,0
-0.161595986659749,-0.0974551282367031,-0.822619644760762,-0.526381443148624,0.426798419419259,3984,5,0.00562538017947359,0.00580253586711058,0.969469264526026,0
0.0111745255635871,-1.11909830324603,1.34877790960259,-0.610094020700956,1.16388306550212,3985,5,0.0009174010933196,0.000867772599771651,1.05719066672652,0
-1.05855589952862,-0.0236606643056633,0.0879986092348547,-1.63453432787121,0.825082625046016,3986,5,0.00107509456165682,0.000829258284476601,1.29645320617494,0
0.346591813244944,-0.50048517068946,2.06097376575927,-0.779199103974078,-0.121131413251005,3987,5,0.000735678927226898,0.000823953346601469,0.892864784470294,1
-0.0646157515075749,1.1714687183772,1.42439363900871,0.057014585762555,-0.872543174043733,3988,5,0.00125616796602311,0.00119618734580687,1.05014316563915,0
-0.93576456554187,-1.1861899635899,2.37132129979962,-1.16267866857069,-2.11248917102495,3989,5,1.05980335584356e-05,1.38602393195017e-05,0.764635682987368,0
1.08945322019108,0.486537575764671,-0.884908593615166,-0.466609273353282,2.38927251543122,3990,5,0.000173174374702615,0.0002170530737997,0.797843456768657,0
-0.138411493145615,-0.718085567667304,0.0183068952111575,1.0846606483083,-1.11623240206298,3991,5,0.00230311137634585,0.00238600685863559,0.965257651297304,1
-1.5805492481025,0.00306843986525296,-0.0575664797645265,-0.984686407316468,-0.175227090031882,3992,5,0.00175448798119626,0.00138836524607673,1.26370779314315,0
0.77249299822109,-1.54108223552406,0.554977844985681,0.0465208347765518,-1.20984621856172,3993,5,0.000942024905264006,0.00119979212232326,0.785156768190714,0
-2.39445382431064,1.60903313971681,-0.506423709285901,-0.385646402872799,-0.764628309922748,3994,5,9.60335130053077e-05,8.14888299739113e-05,1.17848683109149,0
0.287748412204963,0.753879599652796,-0.182181334995762,-0.0930145791004666,-1.05941570686594,3995,5,0.00407713329570636,0.00434900109610237,0.937487300097565,0
0.124316125912929,0.253618634710313,-0.596680886461771,0.786919739170036,0.0888647714770521,3996,5,0.0059392942046847,0.00653810285740645,0.908412475945769,0
-0.226518697966128,0.19935917731691,1.30470525415075,-1.11704925764338,1.5786766085896,3997,5,0.000635335465503773,0.000583717646278825,1.08842943082843,0
-0.211562856659235,-0.347352603439424,-0.402501401677094,1.75649556034957,-0.893290433067792,3998,5,0.0012308812317031,0.00119495310008988,1.03006656211906,1
-0.246993127829048,-2.19232591469305,-0.35723630688712,-1.08132490624836,1.52507855326236,3999,5,0.000144864043060327,0.00010503407739576,1.37920993502414,0
0.747394521160431,-0.976515339257119,0.0970612728459612,1.6315866065891,-0.95907211202095,4000,5,0.000787662715439456,0.000802197043313744,0.981881848112716,0
1.43538587647413,2.04775620636796,0.184221825972894,0.472449585027923,1.07158771879367,4001,5,0.000219483175215227,0.000185517329719048,1.18308718407934,0
0.568263406236507,-0.523851530258348,-0.310095989397751,1.36491356256528,-0.814688488507766,4002,5,0.00201971781485184,0.00212651296959918,0.949779213071308,0
0.38883075170446,-0.907296232267597,0.49287263245085,-0.106850067831638,-1.57255172867607,4003,5,0.00158763431422476,0.00194340552516666,0.816934136321651,0
1.58719211917089,0.133314032172147,-0.599804681297212,-0.676165151494131,-0.0560256173444717,4004,5,0.00188614481788549,0.00224783460991776,0.839094126215314,0
1.30768209348173,-1.67513017435984,-0.609179237686345,1.17288597612924,0.348260095291053,4005,5,0.000415194936856614,0.000449743932457457,0.923180741067339,0
1.87484867174034,-1.03402119683135,0.179145505562958,1.84985796811032,-0.392006741591036,4006,5,0.000168143999698588,0.000158365486503745,1.06174649168026,0
-1.38674949705326,-0.630702665759952,1.04584114330932,0.763872586921053,-0.189315084131624,4007,5,0.00134456425863382,0.00125189057360173,1.07402698525436,0
1.26400139547562,0.619472969408919,-2.15040441027608,-0.0401575884774359,-0.881548575813945,4008,5,0.000251792395994278,0.000323470892042443,0.778408203608133,0
0.652771339465588,1.04924378552342,0.990624709422362,0.370060469644039,0.341185165099647,4009,5,0.00254010761925291,0.00229500793822437,1.10679687723353,1
-0.770900801187299,1.55497974175817,0.736820871455455,1.04535532767686,1.41056426488701,4010,5,0.000365772194098218,0.000346328317177034,1.05614290243337,1
1.50520789244234,-2.01836646594421,0.155664403450518,0.0216775346718565,-0.203761817556736,4011,5,0.000410748373314754,0.000503929550915282,0.815090864524052,0
0.494298206843915,0.452009060951225,0.0811302536898653,0.788874148551364,-0.839322139676141,4012,5,0.00414564365615066,0.00430441298064219,0.963114755669228,1
1.09369099848685,-2.2105450403384,0.988927959160786,0.517202957347572,0.591291909823096,4013,5,0.000217441845792834,0.000222422580240075,0.97760688486814,0
-0.725795764553567,-0.501076651873922,2.09760029148816,-0.112836682815693,-0.404831231067473,4014,5,0.000694794089626665,0.000722158287509514,0.962107756213365,0
-0.545569369146392,1.0394277532044,1.04260235096893,1.08308604493799,-0.67298454079596,4015,5,0.00130673675150239,0.00113749683053172,1.1487827626663,0
-0.00220311817474246,0.665988598100006,-0.871596359510193,-0.0557992543844529,0.456096497212352,4016,5,0.00498224646622918,0.00568842853274047,0.875856387674247,0
1.80687620090499,-2.19696840602481,-1.35404250664607,-0.172502911584937,0.598326050325038,4017,5,5.82352468440513e-05,6.7431484056666e-05,0.863621017077325,0
-0.546474233509595,-1.67574057327761,0.551113765571241,1.17818836457544,0.976119275761255,4018,5,0.000569703523193697,0.000504579931045648,1.12906496699758,0
0.000427023595418158,-0.87512269651749,0.376850451010466,-0.985080623087492,0.0584088507648819,4019,5,0.00394416317823252,0.00379233162416158,1.04003646545666,0
-0.607548679939993,-0.882978693334665,1.56770755780033,1.81886611470735,-0.204263062299229,4020,5,0.000311868723712213,0.000253426052942655,1.23061035000526,0
1.1178363533219,-0.731466903402347,-0.991315216856578,-0.350077054674281,0.955160313940221,4021,5,0.00150978329429323,0.00174262702723357,0.866383494975411,0
-0.34816683079103,-0.468207090904474,0.813730463582935,-2.64690309108494,-0.505441859369278,4022,5,0.000162184815897302,0.000113560564085231,1.42817902679293,1
0.0506921384464699,0.400627279519708,-1.72102589355137,1.74780625983594,0.023372506415981,4023,5,0.000459725869428189,0.000557627574029378,0.824431736949882,0
-0.801766009062212,1.47650952104929,-1.55552867062108,-1.88607954119618,-0.468269108519581,4024,5,0.00011119024164827,7.90020322691733e-05,1.40743520710234,0
-0.18794930681186,0.838591241141952,-1.02387075977706,-0.304639081357444,-0.078732622789273,4025,5,0.00393584242023523,0.00426310689380831,0.923233340911908,0
-0.212741671547903,-0.32085916436625,2.4458932978233,0.684831657958449,1.5732649317059,4026,5,0.000108141180051136,8.48216268584961e-05,1.27492461600086,0
-0.0414265904490912,0.803809911401819,-0.210879842663073,0.386567436517491,-0.927008319612368,4027,5,0.00431684489526223,0.00448400698916239,0.962720376149238,0
-1.5107935845607,-0.706939643776024,-1.02042020428889,0.123284464369845,-0.268673657935438,4028,5,0.00142990950912967,0.00124449416197128,1.14898852306763,0
0.44804950980286,-0.00969495287710129,-0.311778973904104,0.117051675378466,-0.455742578405389,4029,5,0.00779386725251227,0.0086399387182712,0.902074367267245,0
-0.0333215436384834,-0.470559269090884,-1.21622947905341,-0.558598601320598,0.604777227624761,4030,5,0.00307496469033663,0.00315860089125242,0.973521124132074,0
0.756366317567599,-0.606465736373619,0.656921513323639,2.21886534287196,-0.0283682008191211,4031,5,0.000433987409984014,0.000329815342820964,1.31584966991544,0
1.6215428074422,-1.42529280515495,1.05970849909417,0.10529264065002,1.24472507364696,4032,5,0.000256898993809867,0.000257431459356292,0.99793162208008,0
-0.28946263871102,-0.364242724590378,-1.0771942831819,0.865085399813496,-1.35759951520967,4033,5,0.0013894855405925,0.00145740116508554,0.953399498971128,0
-1.55664524767553,-0.432784385352689,-0.00961948940705092,0.936031602760691,1.62707439791495,4034,5,0.000470494900330255,0.000503977841273498,0.933562672401163,1
-0.160358822540867,1.21233699013537,0.175923224627719,-1.69397892765817,1.76903747125178,4035,5,0.000234645612881188,0.000218105156597637,1.07583707117051,1
2.20009120844663,-0.779877676648257,-1.43638408158501,-0.555742826686794,0.259021962461944,4036,5,0.000195770251565026,0.000257639067585713,0.759862443997921,0
-0.922546714798667,-0.570574100710411,-1.31358060529569,-2.36817514891632,0.517866530109483,4037,5,0.000125402382405402,6.34605867996154e-05,1.97606717380939,1
1.20204738659732,0.123987137393678,-0.0851916292652519,-1.27436169743861,-0.187606759167257,4038,5,0.00211634686450496,0.00231628747985181,0.913680569840304,0
-0.846486661957828,0.96488088615821,-0.0579811014703278,-2.02388704880763,-0.963881101525988,4039,5,0.000358804190418931,0.000251611196849963,1.42602632518333,0
1.58608380881081,0.128761539290573,-1.81672046190021,0.0313852593726122,-1.22554897520572,4040,5,0.000258006020454539,0.000339658672285038,0.759603806724014,0
-0.707475262293494,0.732006684716015,-0.497190510206738,0.934760047506614,-1.53053478642569,4041,5,0.0010651646148902,0.00104907858914939,1.01533348016745,0
-2.57438081119251,0.383856119750947,1.03785021588694,-0.942380475771028,1.88060746373176,4042,5,2.18123782634191e-05,1.98041198369718e-05,1.101406093428,0
0.108012903513405,-0.405603421793834,-0.487335742775114,0.421807226158901,-1.88719975384366,4043,5,0.0012668100447016,0.00141210697822549,0.897106284605662,0
-0.220503035257269,-0.380918451847392,0.0315267686951854,-0.074143978028667,-0.243407886641305,4044,5,0.00887584065219965,0.00913366750059594,0.971771815825411,0
1.27039136659716,-0.0162124759854662,2.54926427105773,0.269857608956488,-1.10868989863645,4045,5,9.12275546273645e-05,0.000106618021026278,0.855648545613876,0
0.628869257082468,0.603338943190679,0.659054613776977,0.0894009434891044,0.526147252939882,4046,5,0.00482459686167099,0.00480467377881086,1.00414660469728,0
0.522861461274964,-0.255787537467175,1.81197622064389,0.0578618542601465,-0.318296554460689,4047,5,0.00156783810852588,0.00168265432007117,0.931764825267003,0
0.78429660588365,-0.662015392545095,2.05249312828719,0.193859661099701,-0.515870852565529,4048,5,0.000623849370475149,0.000714608080006166,0.872995125481601,1
-0.294088889329456,0.619863209293454,-0.281097067549836,-0.0727372581602803,-1.86771254011314,4049,5,0.00133826644027912,0.00136002495437319,0.984001386133317,1
-1.66018866995346,-0.566965995920113,-0.273575551976785,-0.75974199662533,0.238119783711597,4050,5,0.00152173012097069,0.00118926481686033,1.27955531803931,0
-0.713654831329832,0.0631900685637419,1.1358723356203,0.591490218087333,-1.51967974784203,4051,5,0.00108509541473639,0.00110870314024735,0.978706901194767,0
0.308643808384052,0.413082575257436,1.17525878113787,-1.30943219211756,1.66526112386179,4052,5,0.000470313053946425,0.000432852779499499,1.08654276054376,0
-0.513351799720062,-1.10670112664512,0.439927470224122,1.14440701121078,0.793607244316202,4053,5,0.00165267611782914,0.0015446493438631,1.06993611488279,0
0.169731120895378,2.37194385325397,0.388375655849877,-1.54505438376175,-0.501762368077399,4054,5,0.000148184431586115,0.000123789225775319,1.19707050963445,0
0.368574485804908,-0.758591597907097,-1.10987492809668,0.493535595824612,-1.55502577537091,4055,5,0.00101071295689699,0.00114123184661098,0.885633326741121,0
0.225983335465677,0.327198741170639,0.781559761577816,-0.0959430711113563,-0.584223318020271,4056,5,0.00577374006087288,0.00609441375406876,0.947382356017132,0
0.629476465772533,-0.49439712344105,-1.11104140531436,0.308872530923861,-0.992259372837407,4057,5,0.00230603843895325,0.00267920103406222,0.860718702939892,0
0.0865050015909354,0.698684763802959,-2.06334139902165,0.650730351105412,-0.805808426468099,4058,5,0.000548901311698594,0.000662477706987105,0.828558162651167,0
-1.21075438967,2.06845654775125,0.500349635211809,0.0488313065464327,-0.799101778226647,4059,5,0.000366115771134836,0.000327707949715476,1.11720137229721,0
0.805844400479137,-0.540510157730718,-2.34884289258737,0.0590574117308569,2.5271921172892,4060,5,1.6385951025774e-05,2.55597454090278e-05,0.641084281691882,0
-1.48658061080529,0.5482513737198,0.610788550152294,-1.07376082576019,-1.10767869414193,4061,5,0.000727110619362718,0.000598236544778349,1.21542327313374,0
0.673742326383162,-1.8959577258706,0.325366896217612,-0.411290367839549,-1.27244392275714,4062,5,0.000517731734694598,0.000636621457793909,0.813248954078141,0
-1.12476693412799,-0.305630944501261,-0.698793964256493,0.873870962614241,-0.877316794271851,4063,5,0.00186448157231144,0.00181616161303533,1.026605539358,0
-0.51344159518926,-0.226497749411528,-0.283098031307839,0.0217223281744706,-0.329526266494832,4064,5,0.00785381109890523,0.0079412499193254,0.988989287415903,0
1.31762849487094,0.869030602777545,2.01702889864172,-0.390280211330267,-0.35695979891948,4065,5,0.000330651884251469,0.00032841352826547,1.00681566316047,0
0.593920760849056,-0.607591240930275,0.0610020861944045,-0.456269254943016,0.0343133340933146,4066,5,0.00633169500514566,0.00686748622492415,0.921981464217002,0
1.09716304099669,1.84805336055568,1.33849387692135,-0.773132423611779,-2.01518750525952,4067,5,3.98907221293641e-05,4.16458561199523e-05,0.957855735141261,1
-1.57128989991403,1.10334153018377,-0.186535026084727,0.96746289093084,-0.562039856842962,4068,5,0.000840776920773574,0.000829722840363697,1.013322617954,1
0.180144369340489,1.15415480394879,0.648102033468906,-1.47929687897661,-0.601145872297649,4069,5,0.00115711984970997,0.00108515285881288,1.06631968050642,0
-0.461777269359831,0.353985761453826,-0.444232412493078,0.0854654200403253,-0.840001312961189,4070,5,0.00541225615435054,0.00553641633702317,0.977573907900975,0
1.73130091968511,-0.829836918964314,2.80769540996028,-0.948020663156371,-2.3105159649475,4071,5,1.37384233742276e-06,3.31227682573169e-06,0.414772801219376,0
-0.726953402546803,0.601370793987693,0.483354556053507,-0.569027012324624,-1.0103883716372,4072,5,0.00294130852161941,0.00281985676225228,1.04307018746233,1
0.195624858653115,-0.0301774997300987,-1.76010368449475,1.12564024861489,0.306420266146302,4073,5,0.00106610366215414,0.00134889027479242,0.790356103885619,0
-0.064515177646208,-0.572818815821287,0.225627720066691,0.415185537350778,-1.9368325960457,4074,5,0.00117306163049731,0.00132983328398063,0.882111798996299,0
0.704804752209953,1.15144094587529,0.60638385085325,0.921889162638229,0.859470160827629,4075,5,0.00152751867463865,0.00131290649472216,1.16346341554347,0
-0.184883803741648,1.11682289594057,-1.21824093405423,0.37773581085893,0.271429378911921,4076,5,0.00227525082732286,0.00273687795022994,0.831330760340156,1
0.0283408485060284,-1.37439367604652,1.00321008933517,1.0969746765821,-0.161528896425988,4077,5,0.00128433910175487,0.00124713688484289,1.02983009913676,1
-1.4091196408691,-0.870250726585595,-0.207544062887797,1.60945699063914,1.11738341709819,4078,5,0.000368099994504792,0.000364014915198051,1.01122228550585,1
-0.578519635983613,-0.172119861720403,-0.171442559998286,-0.889954631932627,-1.46867168578818,4079,5,0.00189971399423867,0.00172131578904624,1.10364060233902,0
-1.65683226891186,-1.73797559326604,-0.601740047450319,-0.313840467412454,-0.527989366881992,4080,5,0.000390845319447126,0.000264323781601357,1.47866119756331,0
0.140771952124696,-0.47501987616601,0.257332878842615,-0.584418857605813,1.31388446058723,4081,5,0.00307499509647285,0.00307759419828557,0.999155476113724,0
-0.0638549018263486,-0.329824937383439,0.288780078135636,1.22417596143315,0.271871608249436,4082,5,0.0041731627406599,0.00404436983500294,1.03184498720722,0
-0.83203093437284,-0.560870232349484,0.250331185741397,-0.192552686725466,-1.57560148212326,4083,5,0.00167951662906302,0.00163661941539908,1.02621086690058,0
-0.54433502800267,0.6904035884939,-2.31597774999263,1.26972824631749,-0.440151592328254,4084,5,0.000190469281955973,0.00024413523494646,0.780179403426726,0
0.204577568153365,1.55391648128656,-0.518646874684712,-0.666362953991636,-0.527538958255975,4085,5,0.00180244242348867,0.00181681295833106,0.992090250800723,0
1.94881768646203,-1.684838702695,2.256105786144,-0.125670212262223,-0.545828358744401,4086,5,2.45488379348718e-05,3.68038992423203e-05,0.667017311759278,0
1.75109274810951,-1.62822665299757,-0.446573472939946,-0.875343451236524,-0.913681245901267,4087,5,0.000235535170722677,0.000311928119291221,0.755094382827274,0
-1.00814596292402,1.72955778977774,1.66357570751241,0.355213417103365,-0.277288988759247,4088,5,0.00030848670036538,0.000261519472788816,1.17959361525056,0
-0.916121806042625,-0.0416158152454998,0.666369104275172,1.36884332128079,0.036858563535984,4089,5,0.00208129002468041,0.00191430692225369,1.08722901248778,1
2.2456469345048,0.418424620094908,0.0548086605799849,-1.45413444381301,0.1411383539101,4090,5,0.000255468146570192,0.000295361444455291,0.864933969433043,1
1.07611971724393,0.0485185560807456,-0.634220311431466,1.03033638940166,0.739540248476856,4091,5,0.0020698882823855,0.00227553158565083,0.909628455802551,0
0.947589891997538,0.540156074782546,-0.613660871497118,-1.09349320088239,0.909529435249874,4092,5,0.00167940505892632,0.00181473573220439,0.925426787561139,0
-1.26935210545784,0.0583784778351282,-0.193211566473829,0.0660091912250251,1.66856027432993,4093,5,0.00109728675883257,0.00121453169452806,0.903464902378648,0
-0.236379115854005,-0.255978449161302,0.229532472845346,0.411193928108034,0.562905989796544,4094,5,0.0072648540587817,0.007456687074173,0.974273693735152,0
-1.77990609979279,1.22967176063049,0.206454797547555,-0.303925948720649,0.319326313409706,4095,5,0.000864591188158905,0.000844494126189803,1.02379775222331,0
-0.571191558267411,1.32648780067167,-0.987380847895485,-0.491933414828965,0.566503331112859,4096,5,0.00165074227169166,0.0018404836992332,0.896906760097581,0
0.031669233458223,-0.38609249945992,1.56887802797822,0.451275646827013,0.913277307587817,4097,5,0.00162983001709814,0.00149946706713846,1.08693952192525,0
0.539692646739684,-0.592279582825808,2.16495613092397,-0.50520528698208,-0.243936022962911,4098,5,0.000601183466273876,0.000696384490754233,0.863292440104104,0
0.893279904727591,0.238853863913248,-0.849764932518465,1.44343476817106,0.010590237034312,4099,5,0.00162045062298179,0.00173897551157294,0.931842117498285,0
0.36113888102355,-0.714587972943687,0.835082509845495,-0.712847336507365,-2.00737385769554,4100,5,0.000535262508538434,0.000694820776305126,0.77036054014507,0
0.707874307472375,-0.462691330507122,1.22756086515009,0.841024597489736,0.842095545423602,4101,5,0.00163853325061864,0.00146973817853874,1.11484703503295,0
0.999578131395902,-1.06856761087386,0.822151811412025,0.419524472622801,0.614023180405266,4102,5,0.00187402139023823,0.00192474285323429,0.973647667837379,0
1.54762272808835,1.02789410763708,0.0931809808019193,0.668293839877186,-0.978706936282052,4103,5,0.000887477687396449,0.000898791918210772,0.987411735035572,0
-0.658816235780995,0.882109337803629,-1.25244457770688,-1.230087578008,-0.719152649685529,4104,5,0.000911674785910532,0.000759367115087627,1.20057185489963,1
1.63865559432212,-0.29637200861504,-0.813566255007399,-0.932101702715783,0.426043271871718,4105,5,0.00107298029417496,0.00125720859006831,0.853462426721617,1
0.548524513098538,-0.664103077619814,0.918786040579577,-0.196487771283864,2.19098544160298,4106,5,0.000406777215447651,0.00038400228159049,1.05930937119131,0
2.10819868747776,-0.0757255575982618,0.0749158366168839,-1.25074833519919,-0.589625598536146,4107,5,0.000418584505990438,0.000539330343990408,0.77611896058621,0
-0.236712573649217,0.528311644755633,0.334071474292716,1.35327267405486,-0.0749530308570855,4108,5,0.00322587837062309,0.00299577868483197,1.07680797214966,1
0.771484479434282,0.450277891233367,0.925195173806521,-1.63739036890826,-1.07634920640406,4109,5,0.000648115019152007,0.000710359860829358,0.912375620992043,0
0.736687939644016,0.521806227113936,1.44993514520209,-0.065978486003274,-1.08287083495406,4110,5,0.00130464375374602,0.00143641358762356,0.908264698264557,1
-0.223799038613029,-0.999780498645172,-1.02200231695573,-0.832367262862055,-1.16109523074558,4111,5,0.0012782679785841,0.00110281193684103,1.15909878727434,0
-1.50661552396315,-1.24586400898703,2.66223979796768,-1.47808675454849,0.398930717812996,4112,5,1.33842775676803e-05,1.15986438554366e-05,1.15395193908008,0
1.2440260308815,0.664345164082866,0.757721171854918,-0.672523085089963,0.934494968222151,4113,5,0.0014458974793459,0.00144222978182788,1.00254307431745,0
-0.211535810397321,-0.479185188033268,1.58395538262159,1.29873047000732,0.95514512621966,4114,5,0.000685176260789925,0.000558028398563505,1.22785195619744,0
